event_time,event_type,product_id,price,user_id,user_session
2022-10-01 00:19:17 UTC,purchase,5764750,6.35,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5773181,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5773312,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5773355,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803451,5.24,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803452,5.24,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803470,5.24,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803901,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803905,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:18 UTC,view,5860448,3.78,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:19:18 UTC,cart,5730498,0.71,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:19:18 UTC,cart,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:19:23 UTC,view,5773200,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:19:31 UTC,view,5770050,2.81,552716230,d4ae319b-78e1-46b2-b5b1-fdb6a473bbf1
2022-10-01 00:19:37 UTC,view,5770050,2.81,552716230,d4ae319b-78e1-46b2-b5b1-fdb6a473bbf1
2022-10-01 00:19:38 UTC,view,5864871,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:19:41 UTC,cart,5742402,1.03,532551564,47916e22-2041-47ce-8f1f-b0261eed86e6
2022-10-01 00:19:43 UTC,cart,5846651,82.38,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:19:44 UTC,view,4975,3.1,549297581,06f2cf7d-ccae-4b19-ada0-131b45edccd4
2022-10-01 00:19:44 UTC,cart,5763207,0.32,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:19:50 UTC,view,5850832,17.35,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:19:54 UTC,cart,5852500,46.83,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:20:01 UTC,view,5876969,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:20:08 UTC,view,5715618,79.35,550807616,3fd38c0d-a85c-4364-82df-0a36280b30a9
2022-10-01 00:20:08 UTC,view,5841190,47.59,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:20:12 UTC,view,5864871,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:20:13 UTC,cart,5814706,5.95,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:20:16 UTC,remove_from_cart,5651725,6.98,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:20:24 UTC,view,5860447,4.6,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:20:29 UTC,view,5860445,4.6,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:20:46 UTC,view,5864870,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:20:50 UTC,view,5814728,3.97,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:20:50 UTC,view,5864872,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:21:01 UTC,view,5761445,8.73,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:21:01 UTC,view,5766386,38.35,555449876,4d84753f-be79-41a3-a271-ffbd539fde78
2022-10-01 00:21:02 UTC,cart,5836843,0.71,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:21:02 UTC,view,5876969,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:21:05 UTC,view,5814706,5.95,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:21:10 UTC,view,5847178,4.29,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:21:18 UTC,view,5876806,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:21:20 UTC,view,5836522,0.4,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:21:24 UTC,view,5864872,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:21:31 UTC,view,5753480,2.68,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:21:35 UTC,cart,5723493,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:21:36 UTC,cart,5852407,2.9,492016613,af7cc68d-178e-4e78-bd80-227d254ffe08
2022-10-01 00:21:42 UTC,purchase,5587756,1.59,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:21:42 UTC,purchase,5692866,7.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:21:42 UTC,purchase,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:21:42 UTC,purchase,5844406,2.38,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:21:55 UTC,view,5694673,3.17,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:21:59 UTC,view,6534,8.62,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:22:02 UTC,view,5786620,15.08,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:22:03 UTC,view,5860441,4.6,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:22:09 UTC,cart,5661295,110.32,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:22:19 UTC,cart,5760772,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:22:24 UTC,view,5689729,8.65,546639548,6b88130b-023b-4af3-9222-ff36e2e2288c
2022-10-01 00:22:24 UTC,cart,5755171,2.48,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:22:26 UTC,view,5753480,2.68,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:22:27 UTC,view,5569520,10.63,514753614,e2fecb2d-22d0-df2c-c661-15da44b3ccf1
2022-10-01 00:22:27 UTC,view,5837100,11.11,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:22:28 UTC,view,5835352,5.54,555449996,50be5cf8-d2c7-fabf-ca08-b17dab7d0782
2022-10-01 00:22:28 UTC,view,5836549,3.02,555449997,f2dc9153-4386-bb12-bd4e-3bc43f31e3ae
2022-10-01 00:22:28 UTC,view,5752752,3.17,555449998,bd5c65dd-6e6f-854c-c0eb-ada790f9692e
2022-10-01 00:22:28 UTC,view,5867105,5.51,555449999,41f2d44d-6cd5-6c9a-d641-97c3762cb944
2022-10-01 00:22:35 UTC,view,59989,25.4,514753614,e2fecb2d-22d0-df2c-c661-15da44b3ccf1
2022-10-01 00:22:37 UTC,remove_from_cart,5843747,7.83,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:22:39 UTC,view,5773325,2.62,533222198,5186ad2c-25e7-419d-97e7-b354e6905d48
2022-10-01 00:22:49 UTC,view,5876969,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:22:56 UTC,cart,5691026,2.86,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:22:56 UTC,view,5676827,7.3,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:23:05 UTC,view,5773326,2.62,533222198,5186ad2c-25e7-419d-97e7-b354e6905d48
2022-10-01 00:23:06 UTC,view,5650465,5.0,555450057,479dbcb6-9055-4a23-b0e4-a180bc02a9be
2022-10-01 00:23:06 UTC,cart,5755172,2.29,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:23:07 UTC,view,5786620,15.08,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:23:08 UTC,cart,5760766,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:23:08 UTC,view,9825,0.56,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:23:14 UTC,view,4216,16.03,555448669,2bf4263d-7c6a-432c-96f7-cdccc731c661
2022-10-01 00:23:19 UTC,view,5696798,1.94,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:23:19 UTC,view,5876806,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:23:22 UTC,view,5834157,5.71,555450084,55875189-7a24-4220-9423-8824846241b2
2022-10-01 00:23:25 UTC,cart,5836515,0.08,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:23:27 UTC,view,5814706,5.95,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:23:27 UTC,cart,5836529,0.08,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:23:28 UTC,view,5753491,6.27,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:23:29 UTC,view,5650138,7.78,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:23:29 UTC,view,5661295,110.32,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:23:31 UTC,view,5773326,2.62,533222198,5186ad2c-25e7-419d-97e7-b354e6905d48
2022-10-01 00:23:33 UTC,cart,5876806,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:23:33 UTC,cart,9825,0.56,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:23:36 UTC,view,5827626,1.87,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:23:39 UTC,view,5876807,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:23:40 UTC,cart,5853243,3.17,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:23:56 UTC,remove_from_cart,5876806,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:23:57 UTC,view,5814706,5.95,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:23:59 UTC,view,5814728,3.97,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:24:06 UTC,view,72442,5.71,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:24:09 UTC,view,5739056,6.27,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:24:23 UTC,cart,5736097,3.97,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:24:23 UTC,cart,9822,1.13,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:24:23 UTC,view,5770035,2.81,555450150,001003c1-7e78-48df-becf-db305f44eecb
2022-10-01 00:24:26 UTC,view,5762152,0.65,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:24:30 UTC,cart,5827603,2.19,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:24:32 UTC,view,5696798,1.94,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:24:36 UTC,remove_from_cart,5814706,5.95,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:24:36 UTC,remove_from_cart,5814706,5.95,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:24:39 UTC,cart,5702043,1.27,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:24:43 UTC,view,47610,0.79,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:24:47 UTC,view,5868559,95.08,509289228,8e6b0208-b333-4867-b3bc-0c4f431fb34b
2022-10-01 00:24:48 UTC,view,5773327,2.62,533222198,5186ad2c-25e7-419d-97e7-b354e6905d48
2022-10-01 00:24:52 UTC,cart,72442,5.71,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:24:52 UTC,cart,5845036,2.37,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:24:58 UTC,cart,29369,0.56,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:25:05 UTC,view,5650136,8.25,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:25:06 UTC,cart,35344,0.56,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:25:07 UTC,cart,5812127,4.73,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:25:13 UTC,view,5833322,1.27,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:25:14 UTC,cart,5659772,0.95,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:25:15 UTC,view,5753489,6.27,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:25:16 UTC,cart,5848909,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:25:22 UTC,cart,5848909,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:25:25 UTC,cart,5723505,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:25:28 UTC,remove_from_cart,5650136,8.25,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:25:30 UTC,remove_from_cart,5848909,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:25:32 UTC,remove_from_cart,5769861,5.56,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:25:33 UTC,view,5758501,3.48,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:25:33 UTC,view,5738960,5.24,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:25:33 UTC,remove_from_cart,5848909,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:25:43 UTC,cart,5812122,2.62,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:25:46 UTC,cart,5645743,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:25:46 UTC,view,5753488,13.02,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:25:48 UTC,cart,5773221,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:25:56 UTC,cart,5848910,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:25:58 UTC,cart,5773370,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:25:59 UTC,view,5752753,3.17,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:00 UTC,remove_from_cart,5738960,5.24,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:26:01 UTC,cart,5753488,13.02,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:26:04 UTC,view,5739057,4.75,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:26:07 UTC,view,5649270,6.19,555448072,cb27722d-f905-4894-bfc3-d9c824f78e5f
2022-10-01 00:26:11 UTC,view,15761,1.32,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:26:19 UTC,cart,5885388,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:26:23 UTC,cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:23 UTC,cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:25 UTC,cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:26 UTC,cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:27 UTC,cart,5723491,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:26:27 UTC,cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:27 UTC,cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:28 UTC,cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:29 UTC,remove_from_cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:30 UTC,remove_from_cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:30 UTC,remove_from_cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:30 UTC,remove_from_cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:31 UTC,remove_from_cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:31 UTC,remove_from_cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:32 UTC,remove_from_cart,5646938,5.56,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:34 UTC,cart,5645744,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:26:36 UTC,cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:37 UTC,cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:39 UTC,cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:40 UTC,view,5773375,2.78,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:26:40 UTC,cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:42 UTC,cart,5773338,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:26:42 UTC,cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:43 UTC,remove_from_cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:43 UTC,remove_from_cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:44 UTC,remove_from_cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:44 UTC,remove_from_cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:45 UTC,remove_from_cart,5775983,23.81,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:26:49 UTC,purchase,5887011,1.59,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,34767,1.35,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,34768,1.35,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5584,1.11,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5588612,3.97,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5698860,1.27,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5775514,5.71,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5810146,9.52,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5810151,8.0,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5815662,0.92,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5862555,1.27,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5886746,1.59,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:49 UTC,purchase,5886777,1.59,536128518,a31f0991-645e-4472-a012-95eb2f814568
2022-10-01 00:26:51 UTC,cart,5703027,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:26:52 UTC,view,5843746,7.11,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:26:53 UTC,cart,5645754,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:26:55 UTC,cart,5870419,2.94,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:26:56 UTC,remove_from_cart,5862290,1.43,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:27:03 UTC,cart,5645756,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:27:07 UTC,cart,5889696,9.52,509896854,e62d29f3-b14a-4c25-afb0-ddbdea4bcf89
2022-10-01 00:27:07 UTC,remove_from_cart,5685798,0.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:27:08 UTC,remove_from_cart,5685798,0.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:27:09 UTC,view,5815731,10.95,423455840,a69639c8-4192-464a-a27d-bd01f3425117
2022-10-01 00:27:13 UTC,remove_from_cart,5843746,7.11,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:27:14 UTC,cart,5829345,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:27:14 UTC,remove_from_cart,5829354,0.79,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:27:16 UTC,cart,5695911,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:27:17 UTC,cart,5767970,1.57,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:27:20 UTC,remove_from_cart,5838751,3.02,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:27:21 UTC,view,5840087,4.59,555450433,03bda0f2-79cd-4cb2-b159-a2ad64cfc71d
2022-10-01 00:27:30 UTC,cart,5829300,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:27:31 UTC,cart,5862007,0.41,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:27:32 UTC,cart,5829347,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:27:35 UTC,view,5853463,14.29,555450224,1a8ce50b-d856-4e94-b712-0fb0c2961db9
2022-10-01 00:27:35 UTC,cart,5829351,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:27:37 UTC,remove_from_cart,5836832,4.29,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:27:39 UTC,cart,5695909,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:27:40 UTC,cart,5773379,2.78,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:27:45 UTC,cart,5659091,1.59,555445915,e3a3b20e-7055-48ab-8925-654196807d29
2022-10-01 00:28:03 UTC,view,5024,27.32,536512620,66369507-44a0-438c-96c1-c33206d7815b
2022-10-01 00:28:18 UTC,view,5024,27.32,536512620,7e9d2795-5a2e-4a2c-bab9-977601abd2b5
2022-10-01 00:28:26 UTC,view,5875998,28.1,446002826,af5083b1-b4c2-4b84-8572-33aaec9c39c6
2022-10-01 00:28:27 UTC,cart,5773354,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:28:50 UTC,purchase,5870825,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5885388,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5762152,0.65,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5806549,10.63,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5810480,22.54,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5814728,3.97,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5848408,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5848428,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5848909,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5848910,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5862324,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:50 UTC,purchase,5870827,0.79,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:28:51 UTC,view,5795703,10.95,423455840,a69639c8-4192-464a-a27d-bd01f3425117
2022-10-01 00:28:52 UTC,cart,5723508,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:29:01 UTC,view,5876813,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:29:07 UTC,view,5815731,10.95,423455840,a69639c8-4192-464a-a27d-bd01f3425117
2022-10-01 00:29:10 UTC,view,5815080,5.24,489267719,e96af142-3dd6-423f-881d-5d8518ae897e
2022-10-01 00:29:11 UTC,view,5549808,3.0,541588084,7019c33f-6a8c-4383-89ad-24bbf80ac2ea
2022-10-01 00:29:16 UTC,view,5560990,3.0,541588084,7019c33f-6a8c-4383-89ad-24bbf80ac2ea
2022-10-01 00:29:17 UTC,view,5560994,3.0,541588084,7019c33f-6a8c-4383-89ad-24bbf80ac2ea
2022-10-01 00:29:21 UTC,cart,5857007,3.17,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:29:37 UTC,remove_from_cart,5853243,3.17,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:29:37 UTC,remove_from_cart,5853243,3.17,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:29:58 UTC,view,5866208,3.16,555450661,0c203389-8b1e-4537-a800-d67f8ab0a2c7
2022-10-01 00:29:58 UTC,view,5846437,45.24,555450676,48dd305f-a607-449a-b539-86a4757f0ee3
2022-10-01 00:29:59 UTC,view,5815080,5.24,489267719,e96af142-3dd6-423f-881d-5d8518ae897e
